4472.27657126889,29891.0358953932,47511.5540841586,81523.7116280216,144688.339109258,190712.921722861,368672.029549684,418335.830954155,425788.849634289,620049.88831751,1090771.25754697,1035638.57780968
6841.60163268625,17077.4314771011,106027.069486083,87593.1981289457,142049.981675274,216748.442721351,323456.615447307,358259.323020862,449487.260754005,720148.135936674,4941873.07946517,1119772.04479382
6717.48683305739,17565.3961864394,42583.1241014737,77926.1958976296,117851.794046018,160651.413140304,208909.905035699,343027.412666448,351010.402278673,665398.843205751,703599.035300781,777517.891783043
4639.6851229531,34313.0525178927,41614.1783855312,81719.8196359098,156367.569663418,173277.563295564,281373.152751007,344379.321070859,482622.450622093,865633.373750021,646682.781019637,734877.561638587
6798.40066732614,17379.0464209663,46864.8132967414,102270.012446704,111948.862656253,275015.102449115,298265.918230229,418365.451076732,523706.522323902,617625.350827203,754842.753081105,994994.915071648
6788.07916020325,36136.5043986536,51145.7283997304,339049.35525727,122273.744408856,207005.094459222,387112.516104711,472283.506923621,1165075.63875981,681200.706986121,1028331.4943521,783061.917035402
7827.21538483981,47508.0393938361,39311.8439569534,131858.694493686,185173.65714721,315694.750910723,433351.21059843,353503.682842891,501309.233426146,773152.69480046,612568.685109325,761330.312892536
5674.00131802141,19111.789194388,49123.4023023376,86330.1071965051,134155.102710056,247946.757637658,526941.114695246,364963.451034179,408195.908508993,576407.061974574,782225.790034657,846246.472877224
4610.40397610759,21766.2214390497,78621.5971855489,172962.688122825,139960.522562619,168276.036451145,290546.070641743,462024.404514652,449035.308529879,729557.028911481,916162.321320009,907613.363077914
9931.10875468541,29582.7518850015,98733.8368784451,92905.2067154319,143787.821707163,163157.578254357,278625.044835478,400657.892266267,606370.698563795,770038.063978532,831108.867371003,849896.621746132
9738.49653861424,35161.4074272538,39956.7245097333,101482.206330314,117525.573530775,223530.82012082,312991.487687656,324783.508036454,453493.426785733,582267.152871161,722070.277028337,941969.093038618
8552.36191516847,41162.9587485408,330671.823481583,98861.5229333341,144201.268512484,177062.094865639,266332.592740495,312505.770571573,501245.396689757,600737.649101786,828296.681647829,835678.506438953
6723.00152607594,22773.1408229864,120450.915716655,129342.935165273,158451.078336329,211368.340165926,264854.414601044,541711.003875121,622810.505257488,1290984.84164163,682976.908000296,893379.373100301
5454.86713055781,20465.9131657536,38179.0735639447,144799.577438861,1324410.44911728,182283.112437538,293424.672368789,815753.431433345,441416.880814401,552282.03552036,659383.328796314,1116894.9187251
7386.0485500842,17977.6460917624,54348.0122034411,91386.018256766,141281.652832453,233622.42550851,260269.624006612,442923.261563132,440493.339226759,1287507.11608506,803481.920712705,816817.497071351
5966.68215883864,25546.0952911367,76904.8910850036,83187.5110115407,140276.083003181,196365.363321732,290105.944237477,459935.836725083,385952.183732364,645740.127315975,1201673.72063224,1010819.18475652
6384.95878566644,23998.8564680259,61669.5977068684,89373.0569195019,156225.356167393,261071.738507925,422968.24458941,368392.898448077,494129.164311326,633556.819574652,848393.682232513,1201459.27153234
6832.51981776,23677.2701131678,158555.226751019,108343.110106773,185564.637178663,261175.579872947,308045.309282524,523573.052205574,510700.059563821,705348.923734064,1208463.5431417,1220953.51684085
4556.43241841818,26262.1797022512,51341.1895517706,85643.1509945115,194262.382028396,202105.027790128,395676.132202229,391495.678885259,367983.243679613,596523.985322031,953556.303623281,676319.077688953
6486.72505813727,38095.8889709222,52719.6514354295,139172.729219148,136273.074715117,190652.465856563,319961.644424837,457476.875891157,560456.327534757,482984.567590564,805257.994280861,1129261.45669667
7942.839490356,18213.6184501088,82516.9090281489,122728.139315869,412545.751718768,194280.467016825,233235.121574275,383737.964186768,590113.105642688,541420.362967173,1690400.85020293,896829.344372561
5821.31470970854,34885.3531255626,52527.5367341681,94807.3540896991,158947.258560482,270681.93488359,301719.588505748,298173.93239772,427426.53011395,701645.165756013,1007060.91515058,828473.285602249
4481.0180555578,19512.4240055229,42909.8775080709,93459.5764704619,223620.756410831,185697.678978634,277347.437690977,570344.296069125,1180696.48363436,855237.896024312,597490.815619382,785057.122347333
13153.1387995647,19338.3136765716,107261.148200136,150878.442320928,127501.960112217,280778.283755659,421691.430297914,311335.793967002,395962.634100655,607587.54815006,767260.708022762,1100962.22853114
4414.33876408421,19700.2036781423,41159.8898758151,80074.2268470877,104365.346142978,476576.57977231,368433.975848128,340373.511386135,478869.944700571,646632.779832048,743267.378484754,1161255.34505973
8646.21705178666,19359.2887536568,63076.3489739221,84575.2308187152,174270.21498844,231623.325582378,267596.092414679,549043.718718621,512452.449504759,560017.22624762,621219.095387261,985189.168720674
6959.81539826202,40005.1811527088,39739.5191556158,93667.1883872199,150077.903680609,186492.634274763,239523.835310954,289004.491512303,490459.356611888,710092.958999908,769850.904263892,1666539.31980326
5522.09048509185,23424.3925251407,39410.596316503,137295.859103697,145912.185324298,203601.713358224,262679.379650043,482677.588230885,779770.404424901,804396.938300861,736927.396313597,987291.125137937
22044.5875798344,38321.722487082,39602.0877472224,100982.282909508,145360.391893836,213346.765909866,356343.030500471,332201.262035949,427476.316937077,642782.927511192,810109.519067309,1755000.96421838
6268.54279407192,42644.5825610244,42301.5388407496,101242.883147568,134111.297859851,250213.701309647,319090.441597016,366918.370974205,365439.156503649,579523.633260332,800763.342737107,1031631.13048237
5314.53591749809,36319.6001904217,56794.6431956819,95136.2038143218,161367.641975517,167740.410639126,244284.426634485,434400.423929174,591164.000789825,736809.519810324,951573.781093986,1091362.63371366
6043.36898919142,32106.6257739575,47262.8398148348,94331.1341088941,216596.509015103,225074.79413451,460389.224452923,415446.559716227,690854.586757736,642624.164283253,611957.013508574,771393.521303914
7162.36818928891,20076.4510268956,58804.045098652,197341.129164979,163379.708457014,266304.170387721,199707.451763443,602477.493738613,596989.42734176,509425.50957758,1166255.45152354,1145834.43193977
5918.24315184203,23240.2966395979,51844.2711042474,118832.324804155,130175.00990358,253275.145640809,267027.918175055,371079.81095191,608194.466912419,532196.382025145,1091925.20294079,897507.717560887
5622.01967003289,32024.4663132659,48664.6356969155,69863.0443675965,118189.29245318,199000.070501738,288495.237017656,457001.529020264,882388.004608749,716693.171047271,723233.005009828,764048.094965694
6189.52961369761,32561.9753715952,47492.25283936,99015.6324116923,185948.74997993,314448.799199347,389564.496339143,264554.101678418,479028.390495003,540974.894010667,614327.601904161,850047.915405599
8806.01754625646,24254.395833423,39983.1633457549,175715.674137418,166350.428207395,193831.878817509,219715.215536593,448164.76022378,433694.774406003,579310.796200504,837168.352135423,1048810.04856251
14934.4131448217,21907.6208530485,52957.3214428253,88562.6540553283,170069.464439491,224317.291458472,233131.45219199,407332.500575018,461430.487000442,513655.661664811,709328.31264166,1506337.61917009
5842.65717570384,29179.4111400578,71095.3984772512,93483.2394598637,133324.724302839,246667.008204374,312901.555309218,462181.545848042,520966.899185505,499418.537033729,892183.100573946,911339.862507993
5067.70475084774,22698.4767048798,49850.4443455987,93056.9137365402,115090.18043083,324128.999733452,367223.757640533,354067.948554169,466022.928167067,461705.929798347,613115.754471732,1004076.38111976
5388.50632352098,16480.8274800304,49455.518631447,107616.477002614,233732.552248169,176501.370055088,314755.99621399,401403.50651824,561908.364379021,521620.117192672,605546.78715863,767175.363417847
5645.95238021893,30209.1628031596,44586.2840994509,81274.8324225817,560875.146156658,267863.78709167,289834.66590529,564605.483485044,600460.157707783,584622.453598781,691674.091519666,1006778.01784059
7207.05302454584,19589.8984881158,40939.4511156525,202311.745517055,198618.204253441,352771.427371255,291408.292691699,471683.53135446,535747.508344294,707883.775807544,695553.289303383,882703.573682145
8179.28799565626,26943.8272523054,62235.9007973367,100645.987838041,266466.517688842,164250.191834778,335748.176728462,665087.184768103,490440.237282216,536187.464146892,801912.852870569,805875.094463745
5520.50444927876,34590.5953726248,43508.6518004008,98783.7543492763,172901.745689254,208761.060819046,404751.191752018,449180.533297023,600192.717744783,566787.08480995,789414.956435052,1252369.51873066
5394.12679250664,26079.2744673695,92881.0254422884,84007.9820061946,146138.143802873,188029.946492421,392895.346127066,455212.641896045,413541.424126177,917470.457743273,638715.577815962,978156.129440657
8375.67866957501,20154.3359787004,43615.4083050518,115621.312565639,152579.182309845,248069.529435908,336055.464725208,308290.895324445,459231.244131937,1464923.66636448,701489.811970749,2025895.00608529
4288.90124639224,21726.0590787352,354751.425392969,167204.208471363,192213.858093958,341936.649322898,332032.523942148,466749.969519019,571497.977751757,468496.175942066,847211.199774702,822394.875354155
7751.05046175551,30833.7161143851,88110.5208066263,106948.591956958,187199.351990527,155986.197839867,310871.631060482,378645.30986145,647074.894718265,528331.23909526,751522.775217858,729480.068124721
6767.89566255741,23520.9943908813,62525.1817856197,115306.035694612,157429.093918503,314513.820095045,384854.235277671,405168.605012397,738192.873216847,639050.904592855,877276.556380499,676901.176804319
9061.01924355822,27739.9826948953,72474.1207759869,102221.264544726,138252.861538554,208433.884253891,266114.505490886,351635.609768022,395262.158804644,604764.453305142,888255.847781713,1051823.25018115
7575.60289494312,19779.1562555451,53244.0320516409,108393.817726049,163002.591214806,229430.320004245,321971.995188235,413611.029249236,524047.732606923,1197537.58943856,789579.637168378,2619341.38108505
10042.4091668627,19396.2723324417,80843.5127864895,113602.766565493,205928.370611413,242026.383281928,358444.474994399,473470.871757197,499319.054616236,551961.258635081,859038.856945262,1152363.05579966
6068.51553394102,20129.1174634155,96090.4524464131,104175.729991551,141631.770586347,178748.983635339,283721.575833453,281424.924809264,477540.692386039,530939.609027441,838429.157772609,1040736.96294238
5764.51974475711,18743.4685045829,69308.0014522093,90400.7154596196,241783.114046947,309795.548070219,454858.72349064,414022.125101248,443994.824534568,508384.006023356,1118233.45178286,1291672.19022149
4814.43459016519,30648.4529165765,68483.5147441315,199307.478838407,102184.624460515,199948.0267654,324395.529250018,430248.008538474,513077.085589815,573232.689226346,663294.0140326,650227.781647483
9150.82554254417,20124.7778065676,56233.9105969101,94127.548852393,124682.839183581,195594.348751997,360640.529765038,430249.098128478,474014.978987606,530419.520018578,785698.765703951,912915.368131573
5504.09990429671,27599.232661714,54589.3587238788,95721.7050391112,165223.097262509,204548.188944094,597726.337770892,377884.973885464,785162.99292455,576747.600548156,613165.377582818,732683.699467175
7132.24648416689,25197.4867272246,55061.942991977,116864.531506069,180247.616594721,264357.540534492,370383.32013973,310772.497615439,509067.038801589,565035.99263883,726984.701118434,1338460.89823154
5313.02640904693,33214.4944336542,50832.2751589491,81149.0521669965,333723.60905376,650210.639536015,911423.879481327,330716.312731107,675151.964566972,566304.834549242,674209.084282278,897257.135990647
5560.74161880068,33997.9692699768,42541.4018003156,232814.132208322,114315.064116353,180296.36583206,313906.383194748,469451.645944206,530491.127872669,595367.837909333,703691.272638643,812324.897178099
4246.81702303636,17526.741334443,43602.7386246415,584383.774762969,121052.727888213,197906.962054475,346477.076429989,404558.938696215,472050.231795744,494284.411158112,727788.127179603,782188.319144437
6157.4275240225,29409.7852101961,54899.6112916266,96214.61091459,212047.21991422,368781.36994087,323180.681636633,377944.795721419,625149.125253781,1142478.49539051,730689.989408956,986152.407177694
